lat,lon,file,label
38.385281585012386,-121.88602286366063,MCTNet_14GB_California_North-5.tif,204
38.385281585012386,-121.65048459616449,MCTNet_14GB_California_North-5.tif,204
38.38510192195557,-121.73690252649679,MCTNet_14GB_California_North-5.tif,204
38.38492225889874,-121.82332045682908,MCTNet_14GB_California_North-5.tif,204
38.38492225889874,-121.58778218933294,MCTNet_14GB_California_North-5.tif,204
38.384742595841914,-121.67420011966524,MCTNet_14GB_California_North-5.tif,204
38.384562932785094,-121.76061804999755,MCTNet_14GB_California_North-5.tif,204
38.38438326972827,-121.84703598032984,MCTNet_14GB_California_North-5.tif,204
38.38438326972827,-121.6114977128337,MCTNet_14GB_California_North-5.tif,204
38.38420360667144,-121.697915643166,MCTNet_14GB_California_North-5.tif,204
38.38402394361462,-121.7843335734983,MCTNet_14GB_California_North-5.tif,204
38.383844280557796,-121.87075150383059,MCTNet_14GB_California_North-5.tif,204
38.383844280557796,-121.63521323633445,MCTNet_14GB_California_North-5.tif,204
38.383664617500976,-121.72163116666675,MCTNet_14GB_California_North-5.tif,204
38.38348495444415,-121.80804909699906,MCTNet_14GB_California_North-5.tif,204
38.38348495444415,-121.57251082950292,MCTNet_14GB_California_North-5.tif,204
38.38330529138732,-121.6589287598352,MCTNet_14GB_California_North-5.tif,204
38.383125628330504,-121.74534669016751,MCTNet_14GB_California_North-5.tif,204
38.38294596527368,-121.83176462049981,MCTNet_14GB_California_North-5.tif,204
38.38294596527368,-121.59622635300367,MCTNet_14GB_California_North-5.tif,204
38.38276630221685,-121.68264428333596,MCTNet_14GB_California_North-5.tif,204
38.38258663916003,-121.76906221366826,MCTNet_14GB_California_North-5.tif,204
38.382406976103205,-121.85548014400057,MCTNet_14GB_California_North-5.tif,204
38.382406976103205,-121.61994187650443,MCTNet_14GB_California_North-5.tif,204
38.38222731304638,-121.70635980683672,MCTNet_14GB_California_North-5.tif,204
38.38204764998956,-121.79277773716902,MCTNet_14GB_California_North-5.tif,204
38.38186798693273,-121.87919566750132,MCTNet_14GB_California_North-5.tif,204
38.38186798693273,-121.64365740000518,MCTNet_14GB_California_North-5.tif,204
38.38168832387591,-121.73007533033748,MCTNet_14GB_California_North-5.tif,204
38.38150866081909,-121.81649326066977,MCTNet_14GB_California_North-5.tif,204
38.38150866081909,-121.58095499317363,MCTNet_14GB_California_North-5.tif,204
38.38132899776226,-121.66737292350594,MCTNet_14GB_California_North-5.tif,204
38.38114933470544,-121.75379085383824,MCTNet_14GB_California_North-5.tif,204
38.380969671648614,-121.84020878417053,MCTNet_14GB_California_North-5.tif,204
38.380969671648614,-121.60467051667439,MCTNet_14GB_California_North-5.tif,204
38.38079000859179,-121.69108844700669,MCTNet_14GB_California_North-5.tif,204
38.38061034553497,-121.777506377339,MCTNet_14GB_California_North-5.tif,204
38.38043068247814,-121.86392430767128,MCTNet_14GB_California_North-5.tif,204
38.38043068247814,-121.62838604017514,MCTNet_14GB_California_North-5.tif,204
38.380251019421316,-121.71480397050745,MCTNet_14GB_California_North-5.tif,204
38.380071356364496,-121.80122190083975,MCTNet_14GB_California_North-5.tif,204
38.37989169330767,-121.88763983117204,MCTNet_14GB_California_North-5.tif,204
38.37989169330767,-121.6521015636759,MCTNet_14GB_California_North-5.tif,204
38.37971203025085,-121.7385194940082,MCTNet_14GB_California_North-5.tif,204
38.379532367194024,-121.8249374243405,MCTNet_14GB_California_North-5.tif,204
38.379532367194024,-121.58939915684437,MCTNet_14GB_California_North-5.tif,204
38.3793527041372,-121.67581708717665,MCTNet_14GB_California_North-5.tif,204
38.37917304108038,-121.76223501750896,MCTNet_14GB_California_North-5.tif,204
38.37899337802355,-121.84865294784126,MCTNet_14GB_California_North-5.tif,204
38.37899337802355,-121.61311468034512,MCTNet_14GB_California_North-5.tif,204
38.378813714966725,-121.69953261067741,MCTNet_14GB_California_North-5.tif,204
38.378634051909906,-121.78595054100971,MCTNet_14GB_California_North-5.tif,204
38.37845438885308,-121.87236847134201,MCTNet_14GB_California_North-5.tif,204
38.37845438885308,-121.63683020384588,MCTNet_14GB_California_North-5.tif,204
38.37827472579625,-121.72324813417816,MCTNet_14GB_California_North-5.tif,204
38.37809506273943,-121.80966606451047,MCTNet_14GB_California_North-5.tif,204
38.37809506273943,-121.57412779701433,MCTNet_14GB_California_North-5.tif,204
38.37791539968261,-121.66054572734663,MCTNet_14GB_California_North-5.tif,204
38.37773573662579,-121.74696365767892,MCTNet_14GB_California_North-5.tif,204
38.37755607356896,-121.83338158801122,MCTNet_14GB_California_North-5.tif,204
38.37755607356896,-121.59784332051508,MCTNet_14GB_California_North-5.tif,204
38.377376410512134,-121.68426125084738,MCTNet_14GB_California_North-5.tif,204
38.377196747455315,-121.77067918117967,MCTNet_14GB_California_North-5.tif,204
38.37701708439849,-121.85709711151198,MCTNet_14GB_California_North-5.tif,204
38.37701708439849,-121.62155884401584,MCTNet_14GB_California_North-5.tif,204
38.37683742134166,-121.70797677434814,MCTNet_14GB_California_North-5.tif,204
38.37665775828484,-121.79439470468043,MCTNet_14GB_California_North-5.tif,204
38.376478095228016,-121.88081263501273,MCTNet_14GB_California_North-5.tif,204
38.376478095228016,-121.64527436751659,MCTNet_14GB_California_North-5.tif,204
38.37629843217119,-121.7316922978489,MCTNet_14GB_California_North-5.tif,204
38.37611876911437,-121.8181102281812,MCTNet_14GB_California_North-5.tif,204
38.37611876911437,-121.58257196068506,MCTNet_14GB_California_North-5.tif,204
38.375939106057544,-121.66898989101735,MCTNet_14GB_California_North-5.tif,204
38.37575944300072,-121.75540782134965,MCTNet_14GB_California_North-5.tif,204
38.3755797799439,-121.84182575168195,MCTNet_14GB_California_North-5.tif,204
38.3755797799439,-121.60628748418581,MCTNet_14GB_California_North-5.tif,204
38.37540011688707,-121.6927054145181,MCTNet_14GB_California_North-5.tif,204
38.37522045383025,-121.7791233448504,MCTNet_14GB_California_North-5.tif,204
38.375040790773426,-121.86554127518271,MCTNet_14GB_California_North-5.tif,204
38.375040790773426,-121.63000300768657,MCTNet_14GB_California_North-5.tif,204
38.3748611277166,-121.71642093801886,MCTNet_14GB_California_North-5.tif,204
38.37468146465978,-121.80283886835116,MCTNet_14GB_California_North-5.tif,204
38.37450180160295,-121.88925679868346,MCTNet_14GB_California_North-5.tif,204
38.37450180160295,-121.65371853118732,MCTNet_14GB_California_North-5.tif,204
38.37432213854613,-121.74013646151961,MCTNet_14GB_California_North-5.tif,204
38.37414247548931,-121.82655439185191,MCTNet_14GB_California_North-5.tif,204
38.37414247548931,-121.59101612435578,MCTNet_14GB_California_North-5.tif,204
38.37396281243248,-121.67743405468808,MCTNet_14GB_California_North-5.tif,204
38.373783149375654,-121.76385198502037,MCTNet_14GB_California_North-5.tif,204
38.373603486318835,-121.85026991535267,MCTNet_14GB_California_North-5.tif,204
38.373603486318835,-121.61473164785653,MCTNet_14GB_California_North-5.tif,204
38.37342382326201,-121.70114957818883,MCTNet_14GB_California_North-5.tif,204
38.37324416020519,-121.78756750852112,MCTNet_14GB_California_North-5.tif,204
38.37306449714836,-121.87398543885342,MCTNet_14GB_California_North-5.tif,204
38.37306449714836,-121.63844717135729,MCTNet_14GB_California_North-5.tif,204
38.372884834091536,-121.72486510168959,MCTNet_14GB_California_North-5.tif,204
38.37270517103472,-121.81128303202188,MCTNet_14GB_California_North-5.tif,204
38.37270517103472,-121.57574476452574,MCTNet_14GB_California_North-5.tif,204
38.37252550797789,-121.66216269485804,MCTNet_14GB_California_North-5.tif,204
38.372345844921064,-121.74858062519034,MCTNet_14GB_California_North-5.tif,204
38.372166181864245,-121.83499855552263,MCTNet_14GB_California_North-5.tif,204
38.372166181864245,-121.5994602880265,MCTNet_14GB_California_North-5.tif,204
38.37198651880742,-121.6858782183588,MCTNet_14GB_California_North-5.tif,204
38.37180685575059,-121.7722961486911,MCTNet_14GB_California_North-5.tif,204
38.37162719269377,-121.85871407902339,MCTNet_14GB_California_North-5.tif,204
38.37162719269377,-121.62317581152726,MCTNet_14GB_California_North-5.tif,204
38.371447529636946,-121.70959374185955,MCTNet_14GB_California_North-5.tif,204
38.371267866580126,-121.79601167219185,MCTNet_14GB_California_North-5.tif,204
38.3710882035233,-121.88242960252416,MCTNet_14GB_California_North-5.tif,204
38.3710882035233,-121.64689133502802,MCTNet_14GB_California_North-5.tif,204
38.37090854046647,-121.7333092653603,MCTNet_14GB_California_North-5.tif,204
38.370728877409654,-121.81972719569261,MCTNet_14GB_California_North-5.tif,204
38.370728877409654,-121.58418892819647,MCTNet_14GB_California_North-5.tif,204
38.37054921435283,-121.67060685852877,MCTNet_14GB_California_North-5.tif,204
38.370369551296,-121.75702478886106,MCTNet_14GB_California_North-5.tif,204
38.37018988823918,-121.84344271919336,MCTNet_14GB_California_North-5.tif,204
38.37018988823918,-121.60790445169722,MCTNet_14GB_California_North-5.tif,204
38.370010225182355,-121.69432238202953,MCTNet_14GB_California_North-5.tif,204
38.36983056212553,-121.78074031236181,MCTNet_14GB_California_North-5.tif,204
38.36965089906871,-121.86715824269412,MCTNet_14GB_California_North-5.tif,204
38.36965089906871,-121.63161997519798,MCTNet_14GB_California_North-5.tif,204
38.36947123601188,-121.71803790553028,MCTNet_14GB_California_North-5.tif,204
38.36929157295506,-121.80445583586257,MCTNet_14GB_California_North-5.tif,204
38.36911190989824,-121.89087376619487,MCTNet_14GB_California_North-5.tif,204
38.36911190989824,-121.65533549869873,MCTNet_14GB_California_North-5.tif,204
38.36893224684141,-121.74175342903104,MCTNet_14GB_California_North-5.tif,204
38.36875258378459,-121.82817135936332,MCTNet_14GB_California_North-5.tif,204
38.36875258378459,-121.59263309186719,MCTNet_14GB_California_North-5.tif,204
38.368572920727765,-121.67905102219949,MCTNet_14GB_California_North-5.tif,204
38.36839325767094,-121.76546895253179,MCTNet_14GB_California_North-5.tif,204
38.36821359461412,-121.85188688286408,MCTNet_14GB_California_North-5.tif,204
38.36821359461412,-121.61634861536794,MCTNet_14GB_California_North-5.tif,204
38.36803393155729,-121.70276654570024,MCTNet_14GB_California_North-5.tif,204
38.367854268500466,-121.78918447603255,MCTNet_14GB_California_North-5.tif,204
38.367674605443646,-121.87560240636483,MCTNet_14GB_California_North-5.tif,204
38.367674605443646,-121.6400641388687,MCTNet_14GB_California_North-5.tif,204
38.36749494238682,-121.726482069201,MCTNet_14GB_California_North-5.tif,204
38.36731527933,-121.8128999995333,MCTNet_14GB_California_North-5.tif,204
38.36731527933,-121.57736173203716,MCTNet_14GB_California_North-5.tif,204
38.367135616273174,-121.66377966236945,MCTNet_14GB_California_North-5.tif,204
38.36695595321635,-121.75019759270175,MCTNet_14GB_California_North-5.tif,204
38.36677629015953,-121.83661552303406,MCTNet_14GB_California_North-5.tif,204
38.36677629015953,-121.60107725553792,MCTNet_14GB_California_North-5.tif,204
38.3665966271027,-121.68749518587022,MCTNet_14GB_California_North-5.tif,204
38.366416964045875,-121.77391311620251,MCTNet_14GB_California_North-5.tif,204
38.366237300989056,-121.86033104653481,MCTNet_14GB_California_North-5.tif,204
38.366237300989056,-121.62479277903867,MCTNet_14GB_California_North-5.tif,204
38.36605763793223,-121.71121070937097,MCTNet_14GB_California_North-5.tif,204
38.3658779748754,-121.79762863970326,MCTNet_14GB_California_North-5.tif,204
38.36569831181858,-121.88404657003557,MCTNet_14GB_California_North-5.tif,204
38.36569831181858,-121.64850830253943,MCTNet_14GB_California_North-5.tif,204
38.36551864876176,-121.73492623287173,MCTNet_14GB_California_North-5.tif,204
38.36533898570494,-121.82134416320402,MCTNet_14GB_California_North-5.tif,204
38.36533898570494,-121.58580589570788,MCTNet_14GB_California_North-5.tif,204
38.36515932264811,-121.67222382604018,MCTNet_14GB_California_North-5.tif,204
38.364979659591285,-121.75864175637248,MCTNet_14GB_California_North-5.tif,204
38.364799996534465,-121.84505968670477,MCTNet_14GB_California_North-5.tif,204
38.364799996534465,-121.60952141920863,MCTNet_14GB_California_North-5.tif,204
38.36462033347764,-121.69593934954094,MCTNet_14GB_California_North-5.tif,204
38.36444067042081,-121.78235727987324,MCTNet_14GB_California_North-5.tif,204
38.36426100736399,-121.86877521020553,MCTNet_14GB_California_North-5.tif,204
38.36426100736399,-121.63323694270939,MCTNet_14GB_California_North-5.tif,204
38.364081344307166,-121.71965487304169,MCTNet_14GB_California_North-5.tif,204
38.36390168125034,-121.806072803374,MCTNet_14GB_California_North-5.tif,204
38.36372201819352,-121.89249073370628,MCTNet_14GB_California_North-5.tif,204
38.36372201819352,-121.65695246621014,MCTNet_14GB_California_North-5.tif,204
38.363542355136694,-121.74337039654245,MCTNet_14GB_California_North-5.tif,204
38.363362692079875,-121.82978832687475,MCTNet_14GB_California_North-5.tif,204
38.363362692079875,-121.59425005937861,MCTNet_14GB_California_North-5.tif,204
38.36318302902305,-121.6806679897109,MCTNet_14GB_California_North-5.tif,204
38.36300336596622,-121.7670859200432,MCTNet_14GB_California_North-5.tif,204
38.3628237029094,-121.8535038503755,MCTNet_14GB_California_North-5.tif,204
38.3628237029094,-121.61796558287936,MCTNet_14GB_California_North-5.tif,204
38.362644039852576,-121.70438351321165,MCTNet_14GB_California_North-5.tif,204
38.36246437679575,-121.79080144354396,MCTNet_14GB_California_North-5.tif,204
38.36228471373893,-121.87721937387626,MCTNet_14GB_California_North-5.tif,204
38.36228471373893,-121.64168110638012,MCTNet_14GB_California_North-5.tif,204
38.3621050506821,-121.72809903671241,MCTNet_14GB_California_North-5.tif,204
38.36192538762528,-121.81451696704471,MCTNet_14GB_California_North-5.tif,204
38.36192538762528,-121.57897869954857,MCTNet_14GB_California_North-5.tif,204
38.36174572456846,-121.66539662988087,MCTNet_14GB_California_North-5.tif,204
38.36156606151163,-121.75181456021318,MCTNet_14GB_California_North-5.tif,204
38.36138639845481,-121.83823249054547,MCTNet_14GB_California_North-5.tif,204
38.36138639845481,-121.60269422304933,MCTNet_14GB_California_North-5.tif,204
38.361206735397985,-121.68911215338163,MCTNet_14GB_California_North-5.tif,204
38.36102707234116,-121.77553008371393,MCTNet_14GB_California_North-5.tif,204
38.36084740928434,-121.86194801404622,MCTNet_14GB_California_North-5.tif,204
38.36084740928434,-121.62640974655008,MCTNet_14GB_California_North-5.tif,204
38.36066774622751,-121.71282767688238,MCTNet_14GB_California_North-5.tif,204
38.36048808317069,-121.79924560721469,MCTNet_14GB_California_North-5.tif,204
38.36030842011387,-121.88566353754698,MCTNet_14GB_California_North-5.tif,204
38.36030842011387,-121.65012527005084,MCTNet_14GB_California_North-5.tif,204
38.36012875705704,-121.73654320038314,MCTNet_14GB_California_North-5.tif,204
38.359949094000214,-121.82296113071544,MCTNet_14GB_California_North-5.tif,204
38.359949094000214,-121.5874228632193,MCTNet_14GB_California_North-5.tif,204
38.359769430943395,-121.67384079355159,MCTNet_14GB_California_North-5.tif,204
38.35958976788657,-121.7602587238839,MCTNet_14GB_California_North-5.tif,204
38.35941010482975,-121.8466766542162,MCTNet_14GB_California_North-5.tif,204
38.35941010482975,-121.61113838672006,MCTNet_14GB_California_North-5.tif,204
38.35923044177292,-121.69755631705235,MCTNet_14GB_California_North-5.tif,204
38.359050778716096,-121.78397424738465,MCTNet_14GB_California_North-5.tif,204
38.35887111565928,-121.87039217771695,MCTNet_14GB_California_North-5.tif,204
38.35887111565928,-121.63485391022081,MCTNet_14GB_California_North-5.tif,204
38.35869145260245,-121.7212718405531,MCTNet_14GB_California_North-5.tif,204
38.358511789545624,-121.8076897708854,MCTNet_14GB_California_North-5.tif,204
38.358511789545624,-121.57215150338926,MCTNet_14GB_California_North-5.tif,204
38.358332126488804,-121.65856943372157,MCTNet_14GB_California_North-5.tif,204
38.35815246343198,-121.74498736405386,MCTNet_14GB_California_North-5.tif,204
38.35797280037515,-121.83140529438616,MCTNet_14GB_California_North-5.tif,204
38.35797280037515,-121.59586702689002,MCTNet_14GB_California_North-5.tif,204
38.35779313731833,-121.68228495722232,MCTNet_14GB_California_North-5.tif,204
38.357613474261505,-121.76870288755461,MCTNet_14GB_California_North-5.tif,204
38.357433811204686,-121.85512081788691,MCTNet_14GB_California_North-5.tif,204
38.357433811204686,-121.61958255039077,MCTNet_14GB_California_North-5.tif,204
38.35725414814786,-121.70600048072308,MCTNet_14GB_California_North-5.tif,204
38.35707448509103,-121.79241841105537,MCTNet_14GB_California_North-5.tif,204
38.356894822034214,-121.87883634138767,MCTNet_14GB_California_North-5.tif,204
